485,-3.8
486,-3.8
487,-3.3
488,-3.3
489,-1.8
490,-0.5
491,1
492,2.9
493,3.7
494,4.2
495,4.2
496,3.4
497,2.1
498,0.5
499,-0.5
500,-1.4
501,-2.2
502,-2.2
503,-2.8
504,-3.4
505,-3.1
506,-3.9
507,-4.2
508,-4.2
509,-3.7
510,-3.4
511,-2.4
512,-0.9
513,0.3
514,1.2
515,1.6
516,2.8
517,3.8
518,4.6
519,4.9
520,4.1
521,3.6
522,4.4
523,5.3
524,4.6
525,3.7
526,3.6
527,3.9
528,3.4
529,2.5
530,2.8
531,1.8
532,2.1
533,2.2
534,1.3
535,1
536,1.2
537,2.1
538,2.9
539,3.5
540,4.3
541,5
542,5
543,4.2
544,3.5
545,2.8
546,3
547,2.4
548,1.8
549,1.5
550,0.9
551,1.6
552,2
553,2.4
554,2.5
555,2.2
556,2.2
557,2.2
558,1.7
559,1.6
560,1.7
561,2.3
562,3.6
563,4.9
564,5.7
565,5.5
566,5.4
567,4.6
568,3
569,2.4
570,2.5
571,2.7
572,3.6
573,3.2
574,2.2
575,1.1
576,1.8
577,1.8
578,1.4
579,0.3
580,0.8
581,1.1
582,3.3
583,4.8
584,6
585,7.7
586,8
587,8.2
588,8.9
589,9.6
590,9
591,8.6
592,8.3
593,7.8
594,7.9
595,8.1
596,8.2
597,8.6
598,8.3
599,8
600,8.3
601,7.7
602,7.9
603,8.7
604,9.3
605,9.7
606,9.3
607,8.9
608,9.1
609,9.6
610,11
611,12.4
612,13.2
613,13.6
614,13.6
615,12.3
616,11.8
617,10.5
618,9.3
619,9.5
620,9.9
621,11
622,11.6
623,12
624,10.6
625,10
626,9.5
627,9.1
628,8.7
629,8.8
630,7
631,6.4
632,5.8
633,6.7
634,7.8
635,8
636,8
637,8.4
638,8.8
639,8.5
640,7.9
641,7.6
642,7.9
643,6.4
644,5.9
645,5.7
646,5.4
647,5.4
648,5.2
649,5.2
650,5.2
651,5.7
652,5.8
653,5.7
654,5.7
655,5.5
656,5.4
657,5.9
658,6.2
659,6.5
660,6.9
661,6.4
662,6.6
663,6.3
664,5.8
665,6.1
666,6.1
667,5.3
668,6
669,5.4
670,6.1
671,5.9
672,6.2
673,6
674,5.8
675,5
676,4.9
677,4.7
678,4.8
679,4.6
680,4.8
681,4.9
682,4.6
683,4.2
684,2.6
685,2.1
686,2.4
687,2.5
688,3.3
689,3.4
690,3.7
691,3.6
692,3.1
693,3.2
694,3
695,3
696,2.8
697,2.9
698,2.7
699,2.4
700,2.1
701,2
702,2
703,2.3
704,2.1
705,1.6
706,1.4
707,2
708,2
709,2.5
710,2.3
711,2.2
712,1.2
713,0.2
714,-0.4
715,-0.7
716,-0.9
717,-2.3
718,-1.7
719,-1.7
720,-2.5
721,-4.2
722,-4.1
723,-3
724,-2.7
725,-1.9
726,-1.2
727,-1.3
728,-0.7
729,0.1
730,0.5
731,0.7
732,0.9
733,1.1
734,1
735,0.5
736,0.9
737,1
738,0.8
739,0.8
740,1
741,0.9
742,1
743,0.7
744,0.9
745,1
746,1
747,1.2
748,1.6
749,1.9
750,2.7
751,2.8
752,3.3
753,2
754,1.6
755,1.8
756,2.7
757,2.5
758,2.7
759,2
760,2.1
761,1.1
762,-0.1
763,-0.7
764,-1.8
765,-2.5
766,-2.6
767,-3.9
768,-4.1
769,-5.4
770,-4
771,-4.1
772,-6.3
773,-5.4
774,-5.4
775,-6.5
776,-4.8
777,-2.3
778,-0.5
779,1.6
780,3.4
781,4.4
782,5.7
783,5.8
784,5.2
785,3.1
786,0.5
787,-0.6
788,-1.3
789,-1.8
790,-2.2
791,-2.6
792,-3.1
793,-3.6
794,-3.8
795,-4
796,-4.4
797,-5
798,-5.3
799,-5.1
800,-4
801,-1
802,0.5
803,3.2
804,6
805,7.7
806,9.1
807,9.4
808,8.1
809,6.4
810,4.5
811,3.2
812,0.6
813,-0.8
814,-1.3
815,-2
816,-1.2
817,-1.3
818,-0.3
819,1.5
820,2.5
821,7.9
822,8.6
823,8.7
824,10
825,10
826,13.9
827,8.7
828,7.5
829,7.6
830,8
831,8.6
832,8.2
833,6.6
834,5.7
835,6
836,5.8
837,5.4
838,4.6
839,3.9
840,3.9
841,3.1
842,3.2
843,2.5
844,4.8
845,4.4
846,5
847,5.9
848,5.7
849,2.6
850,2.6
851,2.4
852,4.1
853,4.5
854,4.9
855,5
856,5.1
857,4.7
858,3.7
859,2.5
860,2
861,1.9
862,2.2
863,2.3
864,2.8
865,2.4
866,2.6
867,2.7
868,2.5
869,2.5
870,2.2
871,2
872,2.3
873,2.6
874,4
875,4.6
876,4.4
877,3.1
878,4.2
879,3.6
880,3.5
881,2.4
882,1.9
883,1.8
884,1.5
885,1.4
886,2
887,2.5
888,2.6
889,2.5
890,2.7
891,2.2
892,2
893,1.8
894,1.6
895,1.2
896,2
897,3.3
898,4.4
899,5.3
900,6.1
901,6.1
902,6.1
903,5.5
904,5.2
905,3.6
906,1.4
907,-0.1
908,-0.7
909,-0.2
910,0.3
911,0.9
912,1.4
913,1.3
914,2.4
915,2.3
916,2.4
917,2.4
918,2.2
919,2.1
920,2.2
921,3.7
922,5.9
923,6.1
924,6.4
925,6.2
926,6.1
927,6.1
928,5.9
929,5.6
930,5.2
931,5.1
932,4.4
933,4.4
934,4.7
935,4.4
936,3.8
937,2.9
938,2.7
939,2.7
940,2.7
941,2.5
942,2.2
943,2.2
944,2.3
945,2.5
946,4.4
947,4.9
948,6.1
949,7.1
950,8.1
951,8.3
952,8.1
953,6.2
954,4.5
955,2.8
956,1.2
957,1.1
958,0.1
959,-1.1
960,-1.4
961,-2.3
962,-2.6
963,-2.9
964,-3.3
965,-2.7
966,-2.7
967,-2.5
968,-2.3
969,1
970,5.5
971,7.5
972,11.7
973,12.8
974,13.3
975,13.5
976,11.8
977,10.9
978,10.2
979,7.4
980,6.1
981,6.7
982,5.7
983,5
984,4.2
985,3.1
986,2.2
987,3.4
988,3.1
989,2.7
990,3.4
991,6.5
992,6.3
993,7
994,10.6
995,11.6
996,14.3
997,15.1
998,15.8
999,14.6
1000,13.9
1001,12.7
1002,11.6
1003,11.3
1004,9.9
1005,9.9
1006,8.8
1007,8.2
1008,8.6
1009,7.8
1010,7.7
1011,6.9
1012,7
1013,6.7
1014,6.9
1015,6.7
1016,6.5
1017,8.3
1018,9.5
1019,8.9
1020,9.4
1021,9.3
1022,9.5
1023,9.7
1024,8.6
1025,7.5
1026,6.3
1027,4.4
1028,5.2
1029,4.5
1030,4.5
1031,3.4
1032,2.9
1033,1.4
1034,2.2
1035,2.1
1036,-0.2
1037,0.1
1038,0.4
1039,1.1
1040,1.6
1041,2.7
1042,4.3
1043,7.7
1044,9
1045,8.8
1046,8.8
1047,8.9
1048,7.8
1049,7.1
1050,5.5
1051,5.5
1052,4.7
1053,4.3
1054,3.6
1055,3.4
1056,3.4
1057,2.9
1058,2.6
1059,2.6
1060,2.4
1061,1.6
1062,1.6
1063,2.4
1064,2.6
1065,3.4
1066,3.8
1067,4
1068,4.1
1069,4.1
1070,4.6
1071,4.5
1072,4.5
1073,4.5
1074,3.6
1075,1.5
1076,-0.4
1077,-0.9
1078,-1.6
1079,-2.4
1080,-2.2
1081,-3
1082,-2.7
1083,-1.6
1084,-1.1
1085,-0.7
1086,-0.2
1087,1.5
1088,1.5
1089,3.4
1090,3.4
1091,3.7
1092,4.5
1093,4.6
1094,5.5
1095,5.1
1096,5.5
1097,3.4
1098,3.1
1099,2.2
1100,1.8
1101,2.2
1102,1.5
1103,0.8
1104,0.7
1105,-0.1
1106,1.3
1107,1
1108,-1.2
1109,-2
1110,-2.5
1111,-2.5
1112,-0.3
1113,2.7
1114,5.3
1115,7.2
1116,7.2
1117,8
1118,8.5
1119,9.7
1120,9
1121,7.9
1122,7.7
1123,7.2
1124,7.3
1125,8
1126,8.1
1127,7.9
1128,8.3
1129,9.3
1130,9.7
1131,10.3
1132,10.1
1133,9.9
1134,9.6
1135,9.5
1136,5.7
1137,5.6
1138,5.8
1139,5.4
1140,5.3
1141,5.3
1142,5.4
1143,5.5
1144,5.6
1145,6.1
1146,6.5
1147,8
1148,10.3
1149,10.7
1150,11.2
1151,6.9
1152,7.3
1153,7.9
1154,6.6
1155,5
1156,3.7
1157,3.5
1158,1.3
1159,1.7
1160,2.8
1161,3.4
1162,4.1
1163,4.7
1164,5.2
1165,5.2
1166,5.4
1167,5.4
1168,5.9
1169,4.1
1170,3.2
1171,2.1
1172,2.4
1173,2.3
1174,2
1175,2.4
1176,2.7
1177,3.2
1178,3
1179,3.4
1180,5.2
1181,5.2
1182,5.2
1183,5.3
1184,6
1185,6.9
1186,8.2
1187,9.3
1188,9.5
1189,9.6
1190,8.6
1191,8.7
1192,8.9
1193,8.8
1194,8
1195,8
1196,7.5
1197,7.5
1198,7.6
1199,7.3
1200,6.4
1201,6.9
1202,5.3
1203,3.3
1204,2.7
1205,3.3
1206,4.9
1207,5.4
1208,6.1
1209,6.5
1210,6.5
1211,7.4
1212,7.5
1213,7.7
1214,8.3
1215,7.7
1216,4.4
1217,4.5
1218,4.7
1219,4
1220,2.6
1221,1.3
1222,0.8
1223,2
1224,1.9
1225,2.2
1226,2.5
1227,2.4
1228,1.7
1229,1.9
1230,1.3
1231,1.4
1232,1.5
1233,2.7
1234,3.4
1235,4.6
1236,4.5
1237,4.9
1238,3.1
1239,3
1240,3
1241,1
1242,0.9
1243,0.3
1244,-0.6
1245,-1.8
1246,-2
1247,-1.8
1248,-1.5
1249,-1.1
1250,-0.8
1251,-0.3
1252,-0.1
1253,-0.3
1254,0
1255,0.8
1256,1
1257,1.4
1258,2.3
1259,3.1
1260,3.7
1261,3.1
1262,3.4
1263,4.6
1264,3.9
1265,3.3
1266,2.1
1267,0.6
1268,1.2
1269,0.6
1270,0.7
1271,0.4
1272,0.5
1273,0.5
1274,-1.1
1275,-1.7
1276,-1.7
1277,-1.4
1278,-1.1
1279,-1
1280,0.3
1281,3
1282,4.3
1283,6.4
1284,6.9
1285,7.4
1286,8
1287,8
1288,7.2
1289,7
1290,6.5
1291,5.6
1292,4.7
1293,2.8
1294,1.4
1295,1.3
1296,1
1297,1.6
1298,1.4
1299,2.1
1300,5.8
1301,5.8
1302,4.8
1303,5
1304,5
1305,6.1
1306,7.6
1307,8.2
1308,10.4
1309,10.4
1310,10.6
1311,10.2
1312,10.1
1313,9.1
1314,8.5
1315,8
1316,5.4
1317,4.1
1318,4
1319,2.6
1320,3.8
1321,2.4
1322,2.8
1323,3.9
1324,3.9
1325,4
1326,4.6
1327,5.2
1328,5.4
1329,6.1
1330,6.3
1331,6.2
1332,6.4
1333,7.4
1334,8
1335,8.2
1336,8.3
1337,7.7
1338,6.4
1339,4.1
1340,2.4
1341,0.9
1342,1.5
1343,1.9
1344,1.6
1345,2.4
1346,3.2
1347,3.3
1348,3.1
1349,4.1
1350,3.7
1351,4.1
1352,4.9
1353,5.7
1354,6.9
1355,8.8
1356,10.7
1357,10.3
1358,10.9
1359,11.3
1360,12.6
1361,11.9
1362,9
1363,8
1364,7.9
1365,7.3
1366,7.2
1367,6.2
1368,6
1369,5.7
1370,4.5
1371,3.8
1372,4.3
1373,4.3
1374,4.3
1375,4.4
1376,4.2
1377,4.7
1378,5.3
1379,5.6
1380,6.2
1381,6.3
1382,6.2
1383,4.8
1384,5.1
1385,5
1386,4.3
1387,3.2
1388,3.2
1389,2.8
1390,1.3
1391,0.4
1392,-0.4
1393,-1.2
1394,-2
1395,-1.9
1396,-2.7
1397,-3
1398,-3
1399,-2.8
1400,-0.2
1401,2.8
1402,4.8
1403,6.9
1404,7.8
1405,9.2
1406,8.6
1407,9.8
1408,9.5
1409,8.3
1410,6.7
1411,6.3
1412,3.9
1413,2.3
1414,1.2
1415,-0.4
1416,-1.1
1417,-1.8
1418,-1.7
1419,-1.7
1420,-0.7
1421,-0.1
1422,0.6
1423,1
1424,1
1425,1.7
1426,3.3
1427,4.8
1428,6.2
1429,7.3
1430,8.5
1431,9.1
1432,8.9
1433,7.9
1434,7.6
1435,7
1436,6.8
1437,6.4
1438,6.4
1439,5.6
0,3.6
1,3.6
2,3.5
3,3.5
4,3.4
5,3.3
6,3.1
7,3.1
8,3.6
9,4.2
10,5.1
11,5.8
12,5.7
13,5.7
14,5.6
15,5.2
16,5.5
17,5.5
18,5.1
19,2.8
20,0.8
21,-0.2
22,-1.3
23,-1.9
24,-1.7
25,-2.3
26,-2.4
27,-2.8
28,-3.3
29,-3.5
30,-3.5
31,-2.9
32,-0.2
33,2.8
34,5.4
35,7.6
36,8.8
37,9.7
38,10.3
39,10.5
40,10.5
41,8.6
42,6.6
43,4.6
44,2.9
45,2.3
46,1.4
47,0.4
48,0.2
49,-0.2
50,-1.3
51,-1.5
52,0.3
53,1
54,2.1
55,3.1
56,3.5
57,4.7
58,7.6
59,9.4
60,10.5
61,11.6
62,12.1
63,12
64,11.7
65,9.7
66,8.6
67,6.9
68,5.9
69,6.1
70,5.5
71,5.7
72,6.1
73,6.8
74,6.9
75,6.5
76,7.1
77,7.2
78,7.5
79,9
80,9.9
81,9.5
82,9.7
83,9.2
84,9.5
85,10.1
86,10.7
87,12.1
88,12.4
89,11.4
90,10
91,8.7
92,8.2
93,7.7
94,7.5
95,7.1
96,6.8
97,5.9
98,5.1
99,4.9
100,5.9
101,6.6
102,6.6
103,7.2
104,9.3
105,14.6
106,14.4
107,15.5
108,16
109,16.1
110,16.7
111,16.8
112,16.2
113,16.3
114,14.8
115,13.9
116,11.2
117,9.5
118,6.7
119,6.4
120,6.3
121,6
122,5.8
123,5
124,4.8
125,3.9
126,4.2
127,5.3
128,7.4
129,7.1
130,8.3
131,7.2
132,8.5
133,8.9
134,10.2
135,10.4
136,10.5
137,9
138,7.1
139,6.9
140,5.2
141,6.6
142,6.8
143,6.4
144,5.8
145,6.3
146,6.3
147,6
148,4.8
149,4.1
150,3.5
151,3.8
152,2.7
153,3.6
154,4.1
155,4
156,4.2
157,5.3
158,5.5
159,5.7
160,5.3
161,4.1
162,2.7
163,1.9
164,0.1
165,-1.2
166,-0.4
167,-1.8
168,-1.5
169,-2
170,-4.2
171,-4.2
172,-4.7
173,-5.7
174,-5.8
175,-3.9
176,-1
177,1.5
178,2.4
179,3.6
180,5.3
181,6.2
182,7.4
183,8.2
184,8.2
185,7
186,3.8
187,2.7
188,1.6
189,0.1
190,-1.7
191,-1.3
192,-2.2
193,-3.9
194,-4
195,-5.1
196,-5
197,-5.6
198,-6.1
199,-3.7
200,1.1
201,5
202,8.9
203,10.7
204,12.1
205,12.2
206,12.2
207,12.5
208,12.8
209,11.5
210,9.4
211,6.4
212,3.5
213,4.1
214,2.4
215,1.7
216,1.3
217,2.7
218,3.5
219,0.6
220,0.2
221,-0.8
222,-1.3
223,0.2
224,4.5
225,9
226,12.1
227,13.7
228,14.7
229,15.7
230,16.1
231,16.7
232,16.5
233,15.1
234,11.9
235,9.5
236,7.5
237,6.5
238,5.3
239,4
240,4.4
241,4.8
242,5.3
243,5.6
244,4.4
245,5.8
246,3.8
247,5.1
248,8.2
249,10.2
250,12.2
251,14.3
252,16
253,17.3
254,17.8
255,17.8
256,17.6
257,16.4
258,14.8
259,11.1
260,9.5
261,8.3
262,7
263,5.4
264,5
265,4.2
266,3.7
267,3.1
268,2.2
269,2.3
270,2.1
271,3
272,7.2
273,11.7
274,15.1
275,16.7
276,18.1
277,18.7
278,18.6
279,18.3
280,17.8
281,17
282,15.3
283,13.3
284,12.7
285,11.8
286,10.9
287,10
288,10
289,10
290,10.2
291,10
292,9.5
293,8.9
294,8.6
295,8.8
296,9.2
297,10.4
298,11.3
299,12.3
300,13.6
301,14.1
302,14.5
303,14.5
304,14.4
305,13.4
306,11.6
307,10.3
308,8.4
309,8.9
310,9.1
311,9
312,8.7
313,7.9
314,5.1
315,3.7
316,3.1
317,2.8
318,2.8
319,2.5
320,2.2
321,3.2
322,3.7
323,4.5
324,4
325,3.5
326,3.3
327,3.8
328,4.3
329,4.5
330,3.8
331,3.3
332,2.8
333,2.5
334,1.8
335,1.3
336,0.8
337,0.1
338,-0.8
339,-1.6
340,-2.1
341,-2.4
342,-2.5
343,-1.7
344,-1.3
345,-1
346,0.2
347,0.6
348,0.5
349,0.5
350,1.2
351,0.9
352,1.8
353,-0.4
354,-1.3
355,-1.3
356,-1.1
357,-0.8
358,-0.9
359,-1
360,-1.4
361,-2
362,-2.2
363,-2.4
364,-2.6
365,-2.7
366,-2.9
367,-2.6
368,-2
369,-0.5
370,1.4
371,2.3
372,2.1
373,3
374,2.6
375,2.1
376,2.7
377,2
378,1.1
379,0
380,-0.3
381,-0.3
382,-0.8
383,-1.4
384,-1.5
385,-2.1
386,-3.2
387,-4.2
388,-4.3
389,-4.9
390,-4.6
391,-3
392,-1.4
393,0.4
394,1.3
395,2
396,2.8
397,3.6
398,4.4
399,4.2
400,4.1
401,3.5
402,2.3
403,0.4
404,0.1
405,-0.4
406,-1.2
407,-1.6
408,-2.4
409,-2.3
410,-2.4
411,-3.1
412,-3.4
413,-3.9
414,-4
415,-2
416,-0.2
417,1.7
418,2.7
419,3.4
420,4.5
421,5.5
422,6.5
423,6.5
424,6.2
425,5.4
426,4.3
427,3.4
428,3.2
429,1.1
430,1
431,0.7
432,-0.8
433,-1.2
434,-0.7
435,-0.7
436,-0.4
437,-0.8
438,-0.8
439,0.2
440,1.6
441,3
442,5.6
443,7.5
444,8.9
445,10
446,10.5
447,11.5
448,11.9
449,11.4
450,10
451,8.9
452,7.2
453,6.1
454,5.3
455,4.6
456,3.4
457,3.1
458,1.7
459,1.2
460,1.1
461,0.1
462,-0.3
463,2.1
464,4.7
465,7.8
466,10.9
467,13.4
468,15.3
469,15.5
470,16.1
471,16.2
472,15.6
473,14.4
474,12.5
475,10
476,8.2
477,7.4
478,6
479,4.5
480,3.5
481,3.2
482,2.1
483,0.5
484,0.6
485,-0.5
486,-1.2
487,0.9
488,5.6
489,7.7
490,9.9
491,11.3
492,13.4
493,14.8
494,16
495,16.4
496,16.1
497,15.4
498,13.7
499,10.2
500,8.1
501,7.4
502,5.9
503,4.3
504,3.4
505,2.6
506,1.6
507,0.7
508,1.8
509,3.1
510,2.9
511,5.1
512,5.4
513,6.1
514,7.1
515,8.6
516,10.6
517,12.1
518,10.8
519,11
520,10.5
521,9.3
522,8.5
523,7.1
524,5.8
525,3.8
526,2.5
527,1.6
528,1
529,0.3
530,0
531,-0.6
532,-1
533,-1.5
534,-1.4
535,-1.4
536,-0.9
537,-0.2
538,1.4
539,0.9
540,1.3
541,2.7
542,2.3
543,2
544,2.6
545,2
546,1.7
547,-0.4
548,-1.3
549,-1.6
550,-2.7
551,-2.1
552,-3.1
553,-4.1
554,-2.6
555,-3.8
556,-4.6
557,-5.2
558,-5.1
559,-2.3
560,0.5
561,2.2
562,4.1
563,3.5
564,4.3
565,4.4
566,5.6
567,3.2
568,3
569,1.8
570,1.2
571,0
572,-0.2
573,-0.4
574,-0.8
575,-0.5
576,-1.2
577,-2.1
578,-2.9
579,-3.4
580,-4.5
581,-4.9
582,-5.3
583,-3.2
584,-0.2
585,2
586,3.4
587,4.2
588,5.2
589,5.9
590,6.7
591,7
592,7.3
593,6.7
594,5.3
595,4.1
596,1.5
597,-0.5
598,-1.1
599,-2
600,-2.9
601,-3.1
602,-3.5
603,-4.1
604,-4.6
605,-4.9
606,-4.3
607,-0.4
608,3.1
609,7
610,8.3
611,9.4
612,9.8
613,10.9
614,11.5
615,11.9
616,11.9
617,11.3
618,8.9
619,6.6
620,4.7
621,4.3
622,2.8
623,2.7
624,0.9
625,-1
626,-1.6
627,-2
628,-2.8
629,-3
630,-1.8
631,4
632,7.6
633,9.5
634,9.9
635,10.8
636,11.4
637,10.6
638,9.9
639,10.1
640,10.3
641,10.1
642,8.7
643,7.1
644,6.9
645,5.9
646,6.2
647,4.1
648,3.1
649,2.3
650,0.8
651,0.1
652,-1
653,-2.5
654,-1.5
655,1.7
656,6.2
657,8.5
658,9.2
659,11
660,10.9
661,12.2
662,12.7
663,12.7
664,12.2
665,10.8
666,9.6
667,7.1
668,5.4
669,5.4
670,4.6
671,1.7
672,0.5
673,-0.6
674,-1.6
675,-1.1
676,-1
677,-1.6
678,-1.1
679,2.7
680,5.7
681,8.4
682,10.4
683,11.3
684,12.1
685,12.8
686,13.8
687,14
688,13.6
689,13
690,11.6
691,9.6
692,7.8
693,6.8
694,5.8
695,4.7
696,4.3
697,3.4
698,2.7
699,2.4
700,1
701,0.3
702,1.3
703,4.2
704,6.8
705,9.9
706,13.4
707,15.9
708,17.9
709,18.6
710,19.3
711,19.7
712,19.6
713,18.8
714,16.1
715,12.7
716,11
717,8.7
718,6
719,6.8
720,4.8
721,4.5
722,3.1
723,2.7
724,2.2
725,1.1
726,1.6
727,5.5
728,10
729,13.7
730,16.1
731,17.7
732,19.1
733,19.5
734,19.9
735,20.2
736,19.9
737,19
738,16.4
739,12.7
740,10
741,8
742,6.3
743,4.5
744,3.6
745,2.6
746,3.1
747,1.8
748,1.9
749,-0.1
750,1.2
751,5.2
752,9.3
753,13.4
754,16.8
755,19.7
756,19.8
757,20.7
758,21.4
759,21.4
760,21.3
761,20.7
762,17
763,14.6
764,10.9
765,9.3
766,7.4
767,5.7
768,5.1
769,4.3
770,4.1
771,3.2
772,2.3
773,1.7
774,2.3
775,6.1
776,11.5
777,15.3
778,18.2
779,19.2
780,20.2
781,20.7
782,21.2
783,21.6
784,21.2
785,20.1
786,17.5
787,15.1
788,14.4
789,15.1
790,14.6
791,14
792,12.1
793,10
794,9.5
795,8
796,6.3
797,6.2
798,7.5
799,8.3
800,9.8
801,10.4
802,11.4
803,12.8
804,13.3
805,14.4
806,15.2
807,15.9
808,15.9
809,15.2
810,13.6
811,11.5
812,10.2
813,7.1
814,5.9
815,5.2
816,3.6
817,2.5
818,2.1
819,1
820,0.5
821,-0.1
822,1
823,3.4
824,7.3
825,11.3
826,13.4
827,14
828,14.5
829,15.4
830,15.7
831,15.7
832,15.8
833,15
834,13.2
835,11.8
836,8.5
837,6.5
838,5.3
839,6.1
840,5.1
841,3.7
842,3.6
843,2.6
844,2.4
845,1.2
846,3.4
847,6.2
848,9.4
849,11.9
850,15.4
851,17.1
852,18.2
853,18.9
854,19.9
855,20.4
856,20.3
857,20.1
858,19.2
859,14.9
860,11.7
861,9.8
862,8.6
863,8
864,7.2
865,6.6
866,4.9
867,4
868,4.3
869,4.2
870,8.1
871,10.9
872,14.5
873,18.5
874,20.4
875,20.4
876,18.2
877,13.8
878,17.1
879,17
880,11.1
881,10.5
882,8.3
883,7.3
884,6.5
885,6.2
886,5.7
887,5.6
888,4.6
889,4
890,3.1
891,3.4
892,2.7
893,1.9
894,1.9
895,2.5
896,4.6
897,6
898,6.1
899,5.3
900,5.6
901,6.1
902,6.2
903,6.3
904,7.1
905,6.8
906,6.2
907,4.4
908,3.7
909,4.2
910,3
911,1.8
912,0
913,0.8
914,0.3
915,0.1
916,0.5
917,0.3
918,2.3
919,4.2
920,6.4
921,7.3
922,8.3
923,9.2
924,10.5
925,11.7
926,13
927,12.4
928,13.6
929,13.3
930,12.2
931,10.2
932,8.7
933,8.2
934,6.7
935,6.2
936,5.3
937,6.3
938,6.2
939,2.9
940,3.1
941,1.6
942,5.9
943,10.1
944,13.2
945,14.6
946,16.7
947,17.8
948,18.2
949,19.8
950,20.9
951,20.9
952,20.5
953,19.1
954,17.8
955,15.9
956,15.2
957,13.5
958,11.4
959,10.7
960,7.6
961,6.6
962,5.4
963,4.6
964,4.2
965,2.6
966,5.3
967,9
968,12.3
969,14.1
970,15.5
971,15.7
972,16
973,15.9
974,16.4
975,16.8
976,16.3
977,15.5
978,14.4
979,11.4
980,10.4
981,8.4
982,6.7
983,5.3
984,4.7
985,3.4
986,3.3
987,2.6
988,2.7
989,2.1
990,3.9
991,6.8
992,8.8
993,11.1
994,12.9
995,13.8
996,14.7
997,15.3
998,15.9
999,16.1
1000,16.1
1001,15.6
1002,13.7
1003,12
1004,9.2
1005,7.2
1006,6.1
1007,5.9
1008,5
1009,4.6
1010,3.1
1011,2.5
1012,3.5
1013,2.4
1014,3.9
1015,6.2
1016,7.5
1017,8.2
1018,11.5
1019,11.2
1020,12.3
1021,12.7
1022,13.2
1023,14.3
1024,13.8
1025,13.1
1026,11.7
1027,9.6
1028,7.6
1029,6.1
1030,5.3
1031,3.8
1032,3.4
1033,2.2
1034,0.7
1035,-0.4
1036,-1.6
1037,-0.7
1038,1.2
1039,5.7
1040,7.7
1041,9.2
1042,9.7
1043,11.2
1044,11.7
1045,12
1046,12.9
1047,13.1
1048,12.9
1049,12.4
1050,11.3
1051,9
1052,8.7
1053,5.6
1054,3.1
1055,1.3
1056,2
1057,1
1058,0.3
1059,0.2
1060,-0.3
1061,-0.9
1062,2.5
1063,5.9
1064,7.5
1065,9.6
1066,11.4
1067,11.7
1068,12.3
1069,13.1
1070,13.6
1071,13.5
1072,13.7
1073,13.2
1074,12.1
1075,9.5
1076,8.1
1077,6.1
1078,6.2
1079,4
1080,2.3
1081,1.5
1082,0.5
1083,0
1084,-0.1
1085,-0.7
1086,1.5
1087,5.9
1088,10
1089,12.1
1090,13.1
1091,14
1092,14.7
1093,14.9
1094,15.4
1095,15.7
1096,15.5
1097,14.8
1098,13.8
1099,11.3
1100,10
1101,9.3
1102,8.1
1103,5.9
1104,4.9
1105,3.2
1106,2
1107,1.5
1108,1.1
1109,1
1110,3.5
1111,6.6
1112,11.1
1113,14.7
1114,16.1
1115,16.8
1116,17.7
1117,18.4
1118,19
1119,19.7
1120,19.6
1121,19.4
1122,18
1123,15.3
1124,12.5
1125,10.1
1126,8
1127,7.2
1128,6.3
1129,5.5
1130,4.7
1131,3.7
1132,3.4
1133,2.7
1134,5
1135,8.5
1136,12.1
1137,15.8
1138,18.3
1139,19.7
1140,20.7
1141,20.4
1142,20.6
1143,21
1144,20.8
1145,19.6
1146,18.5
1147,16.3
1148,15.4
1149,14.1
1150,13.5
1151,13.1
1152,12.2
1153,10.4
1154,10.8
1155,9.5
1156,10.9
1157,10.4
1158,11.2
1159,12.8
1160,12.7
1161,13.4
1162,15.1
1163,10.9
1164,12.5
1165,12.6
1166,8.3
1167,9.3
1168,10.1
1169,10.8
1170,9.9
1171,9.9
1172,9.6
1173,9.2
1174,8.7
1175,8.2
1176,6.8
1177,6.1
1178,5.9
1179,5.8
1180,4.9
1181,3.2
1182,5
1183,8
1184,10.1
1185,11.2
1186,12.2
1187,12.2
1188,12.5
1189,12.5
1190,13.2
1191,14.1
1192,13.8
1193,13.5
1194,13.1
1195,11.5
1196,9
1197,7.4
1198,6.2
1199,4.7
1200,3.9
1201,3.3
1202,2.5
1203,1.9
1204,1.5
1205,1.1
1206,3.3
1207,7.9
1208,11.1
1209,14.6
1210,15.8
1211,16.6
1212,17.5
1213,18
1214,18.7
1215,18.9
1216,19.2
1217,19
1218,17.7
1219,15.9
1220,12.5
1221,11.3
1222,10.5
1223,8.3
1224,7.5
1225,6.6
1226,5.3
1227,4.5
1228,3.8
1229,4.2
1230,6.8
1231,12
1232,15.4
1233,18.3
1234,20.2
1235,19.8
1236,20.5
1237,21.8
1238,22.7
1239,22.9
1240,21.7
1241,21.5
1242,20.4
1243,17.9
1244,15.2
1245,15.3
1246,13.4
1247,11.7
1248,10.4
1249,8.8
1250,8.3
1251,7.3
1252,6.7
1253,6.7
1254,9.8
1255,14.5
1256,18.5
1257,19.4
1258,21
1259,22.1
1260,22.7
1261,21.8
1262,22.1
1263,20.7
1264,16.5
1265,14.8
1266,13.6
1267,13.3
1268,13.1
1269,12.8
1270,12.7
1271,12.6
1272,12.4
1273,11.9
1274,10.6
1275,11.1
1276,11
1277,10.9
1278,11.1
1279,11.8
1280,12.9
1281,14
